496.290802,-0.000133529,0.000032448,-0.00006288,-0.000167552,-0.000147156,-0.000059286,-0.00008579,0.000065121,-0.000083329,0.000087964,-0.000008065,0.000019037,-0.000066896,0.000077515,-0.000112346,-0.000011408,-0.000069366,-0.000001134,0.000046578,0.000028539,0.000170612,-0.000029269,-0.000104257,0.000093497,0.000009207,0.000113163,-0.000202311,0.000074293,-0.000046334,-0.00002594,0.000008776,-0.0001277,-0.000188949,-0.000003416,0.000003914,0.000063479,0.000006562,-0.00004193,0.00003753,-0.000021963,-0.000063187,-0.000032076,-0.000042042,-0.000087647,-0.000118724,-0.000014153,-0.000100023,-0.000035111,0.000061169,0.000040954,-0.000091876,-0.000135912,-0.000103353,-0.00011298,-0.000003159,-0.00010206,-0.000094763,0.000041434,-0.000060259,-0.000028911,0.000015394,-0.000000364,-0.000101404,0.000090943,0.000022568,-0.000076889,-0.000492009,0.0000278,0.001789455,-0.000940685,-0.000251627,-0.000148572,-0.000030664,0.000130672,0.000005976,0.000021066,-0.000016922,0.000009315,-0.000102072,-0.00004545,-0.000168809,-0.000066428,0.000081814,0.000114863,0.000189076,0.000030072,0.000045571,0.000012888,0.000119966,-0.00002106,-0.000095779,-0.00006802,-0.000040088,-0.00000192,0.000092672,0.00002544,0.000005409,0.000013174,-0.000052446,-0.000044135,0.000008621
496.8740845,-0.000191224,0.000002636,-0.000035983,-0.00014305,-0.000137676,-0.000079417,-0.000030776,0.000062166,-0.000092169,0.000072907,0.000007609,0.00000746,-0.00004783,0.000030372,-0.000054504,0.0000113,0.000018221,-0.000040975,0.000034358,0.000011314,0.000161147,-0.000023723,-0.000045909,0.000066219,0.000096924,0.000110535,-0.000179295,0.000065518,-0.000035115,-0.000115129,0.0000063,-0.000071857,-0.000162993,0.000031476,-0.000069115,-0.0000095,0.000049369,-0.000121878,0.000021135,-0.000049552,-0.000000905,0.000111738,-0.000048654,-0.000114468,-0.000106894,-0.000008158,-0.000046652,0.000024887,0.000108664,0.000018595,-0.000149184,-0.00013452,-0.000000839,-0.00006222,-0.000028738,0.000015936,-0.000055939,0.000005468,-0.000137995,-0.000040946,0.000006119,-0.000049188,-0.000010842,0.000023383,0.000007504,-0.000087936,-0.00041791,-0.000205291,0.001914702,-0.000899208,-0.000320327,-0.000184537,-0.000044465,0.000161465,0.000015599,-0.000008759,-0.000002689,0.000117493,-0.000124297,-0.000034529,-0.000181754,-0.000077257,0.000058597,0.000074096,0.000042111,0.000093199,0.000089654,-0.000043104,0.000035072,-0.000163027,-0.000080264,-0.0000523,0.000032463,-0.000043959,0.000062248,0.000032983,-0.00006494,0.000110638,-0.000008219,0.000025469,-0.000006953
497.4573975,-0.000154189,0.000043106,-0.000026687,-0.000169844,-0.000116403,-0.000126573,-0.000128848,0.000002914,-0.000102808,0.00005518,-0.000029248,-0.00004822,-0.000113172,-0.00005286,-0.000072321,-0.000056943,0.000028235,-0.000142771,-0.000010336,-0.000061097,0.000156546,-0.000097245,0.000016929,0.000050695,0.000123077,0.000039696,-0.000234497,0.000051741,-0.000060063,-0.000043916,-0.000094125,-0.000097433,-0.000194319,0.000048228,0.000000359,-0.000039366,0.000032614,-0.000063594,0.000011702,0.000037892,-0.000076348,0.000028937,0.000038286,-0.000013192,-0.000134321,0.00001947,-0.000029233,0.000084506,0.00003961,0.000080147,-0.00005831,-0.000074782,-0.000071071,-0.00011006,-0.000023366,-0.00013145,-0.000020951,-0.000057284,-0.000091884,-0.000085446,-0.00001002,-0.00002052,0.000031392,-0.000074102,0.000046845,-0.000084095,-0.000479615,-0.000597624,0.002000524,-0.000838306,-0.000402675,-0.000133128,-0.000078748,0.000136872,-0.000072011,0.000013975,0.000018017,0.000038056,-0.000187158,-0.000025095,-0.000188279,-0.000094364,0.000088535,0.000083716,-0.000002215,-0.000001657,0.00014618,0.000029076,-0.000035106,-0.000137095,-0.000038134,-0.000161444,0.000009894,-0.000052129,0.000002486,0.000097781,-0.000040483,0.000034551,0.000021706,-0.000005862,-0.000058181
498.040741,-0.00022081,0.000047065,-0.000002045,-0.000234309,-0.000150539,-0.0000625,-0.000192969,0.000058631,-0.000046268,0.000031903,0.000035413,-0.00006265,-0.00013555,0.000049246,-0.000062128,-0.000230579,-0.000035171,0.000025431,-0.000085472,-0.00003364,0.000090522,-0.000030583,-0.000006213,0.000094204,0.000123875,0.000031606,-0.000251096,0.000024801,0.000015326,-0.000053434,-0.000146258,-0.000050127,-0.000278627,0.000008654,0.000025635,-0.0000208,0.000011271,0.000047567,0.000098361,0.000023028,0.000022956,0.000011085,0.000068069,-0.000118352,-0.000090752,0.000136808,-0.000063577,0.000012465,0.000035421,0.0001149,-0.000057576,-0.000104427,-0.000099515,-0.000232181,-0.000106939,-0.000097768,-0.000032196,0.000028054,-0.000142326,-0.000150592,-0.000111449,0.000024327,-0.000015791,-0.000098804,0.000019068,-0.000041175,-0.00040962,-0.000720486,0.001991134,-0.000776835,-0.000468688,-0.000211186,-0.000032862,0.000143824,-0.00003952,0.000059124,0.000038625,-0.000035629,-0.000038046,-0.000004354,-0.000141703,-0.000109395,0.000025957,0.000034009,0.000045597,0.000011248,0.00016147,0.00004111,0.000007344,-0.000199705,-0.000011198,-0.000094918,0.000043265,-0.000076008,0.000083436,0.000046544,0.000000225,0.000037266,-0.000012668,0.000021267,-0.000091654
498.6241455,-0.000311307,0.000041199,0.000048566,-0.000182675,-0.000124001,-0.000089691,-0.000173867,0.000096768,-0.000091285,-0.00004357,0.000071308,-0.000009007,-0.000122985,0.000132323,-0.000114102,-0.000029891,-0.000044526,-0.000035216,-0.000063916,-0.000056365,0.00023754,-0.000054349,-0.00009526,0.000045396,0.000099551,0.000043317,-0.000247523,-0.00002024,0.000084074,-0.000100072,-0.00009113,-0.000103076,-0.000262143,-0.000002934,-0.000052645,-0.000034749,-0.000019603,0.000009633,0.000050507,-0.000043442,-0.000047671,0.000066535,-0.000065983,-0.000089742,-0.00011937,0.00012613,-0.000089312,-0.000045706,-0.000035994,0.000118805,-0.000129385,-0.000085654,-0.000109314,-0.00017799,-0.00012284,-0.000129259,0.000001211,0.00000968,-0.000197522,-0.000116596,-0.000041897,-0.000007262,-0.000047209,-0.000044356,-0.00002709,0.000010485,-0.00039818,-0.000807618,0.002132235,-0.000677559,-0.000473612,-0.000194598,0.000047473,0.000083219,0.000004394,-0.00006301,-0.000014435,0.000058274,-0.000068214,-0.000040092,-0.000146213,-0.000026102,-0.000013977,0.000055307,0.000017365,-0.000045914,0.000084409,0.000075194,0.000088079,-0.000154183,0.000001118,-0.000053207,0.00001665,-0.000118179,-0.000015317,0.000003496,-0.000061107,0.00005437,0.00000054,-0.000017528,-0.000182486
499.2075806,-0.000222154,0.000027274,0.000017652,-0.000151115,-0.000141119,-0.000134263,-0.000071375,0.00018066,-0.00011727,-0.00003833,0.000088987,0.000016658,-0.000091498,0.000050054,-0.000152121,-0.000019115,-0.000100689,-0.000150569,0.000056941,-0.000045043,0.00014562,-0.000055814,-0.00003279,0.000094815,0.000075075,0.000100108,-0.000162856,0.000042063,0.000008326,-0.000106307,-0.000049558,-0.000043929,-0.000166318,0.000019038,0.000014775,-0.000019746,-0.000092544,-0.000114432,0.000109917,-0.00004106,-0.000052866,-0.000074862,-0.000024497,-0.00001907,-0.000134651,0.000010546,-0.000052557,-0.000058419,-0.000024011,-0.000031587,-0.000165194,-0.000067454,-0.000109517,-0.000228423,-0.000057945,-0.000105282,-0.000074204,0.000140454,-0.000059447,-0.000123943,-0.00004848,0.00003954,-0.000011772,-0.000042362,0.000005444,0.000011988,-0.000293788,-0.000982491,0.002363192,-0.000568325,-0.000517204,-0.000207594,-0.000016255,0.000029383,-0.000033398,-0.00005032,0.000006642,0.000015664,-0.000096435,0.000002042,-0.000056175,0.000006231,0.00000426,-0.000030316,0.000029245,-0.000012282,0.000140697,0.000109016,-0.000022387,-0.000050157,-0.000042066,0.000047578,-0.000061347,-0.000117973,0.000007522,0.000136512,-0.000070238,0.000042125,-0.000007779,0.000000518,-0.000096666
499.7910461,-0.000241501,-0.000011821,0.000021391,-0.000189106,-0.000208885,-0.000095336,-0.000078788,0.000063729,-0.000195038,0.000098938,0.000024073,-0.000060771,-0.000104293,0.000107392,-0.000078769,-0.000082394,-0.000079568,-0.00004851,0.000074051,0.000026156,0.000135992,-0.000058324,-0.000068071,0.000045084,0.000118985,0.000037758,-0.000191549,0.000067757,-0.000022756,-0.000066807,-0.00012198,-0.000124687,-0.000145416,0.00009701,-0.000030731,0.000046545,-0.000028512,-0.000096326,0.000022494,0.000008217,-0.000030361,-0.000069102,-0.000059029,-0.000025566,-0.000174161,0.000008587,-0.000016271,0.000073801,0.000015641,0.000011004,-0.000137019,-0.000141616,-0.000071373,-0.000166402,0.000012254,-0.000059545,-0.000074665,0.000073197,-0.00002183,-0.000154408,-0.000077024,0.000079457,-0.000026289,-0.000035903,0.000073714,0.000016183,-0.000307479,-0.001236536,0.002401013,-0.00038176,-0.000512328,-0.000161399,-0.000002083,0.000066708,-0.000066728,-0.000109676,0.000103549,0.000072751,-0.000135167,0.000019962,-0.000017346,-0.000009293,0.000014618,-0.00004394,0.000100834,-0.00002468,0.000109476,0.0000668,-0.000006365,-0.00005734,-0.000017692,-0.000010774,0.000032444,-0.000087601,0.000024415,0.000120158,-0.000063456,0.000026958,0.00001041,0.000064339,-0.000012902
500.3745728,-0.000187836,0.000004918,0.000016315,-0.000200878,-0.000172306,-0.000067645,-0.000099239,-0.000006285,-0.000084651,0.000068498,-0.000002842,-0.000038371,-0.000169398,0.00010992,-0.00010147,-0.00014016,-0.000099839,-0.000014595,-0.000015229,0.000046392,0.00023375,0.000037854,-0.000137037,-0.00004365,0.00011579,0.000132192,-0.000076151,-0.000010852,0.00002679,-0.000023523,-0.000095427,-0.000149545,-0.000097098,0.000083488,0.000038014,0.000026013,-0.000028601,-0.000066099,-0.00001628,0.0000021,-0.000077825,0.00001668,-0.000032473,-0.000065017,-0.000160243,0.000004178,-0.000016367,0.000035291,0.000005056,0.000041189,-0.000091227,-0.000130628,-0.000080096,-0.000160613,-0.000016453,-0.000042094,-0.000049133,0.000002729,-0.00003597,-0.000099372,-0.000067087,-0.000032867,-0.000069085,-0.000002977,0.000082044,0.000029491,-0.000281381,-0.001337907,0.002621924,-0.000235161,-0.000508792,-0.000079743,0.000004091,0.000039216,0.000001209,-0.000121245,0.000120747,0.000073386,0.000004973,0.00004289,-0.000078349,0.000019953,-0.000002769,-0.000035467,-0.000066748,0.000000681,0.000039033,0.000020343,0.00001436,-0.00001261,-0.000014278,-0.000033462,-0.000042893,-0.000091217,0.000033702,0.000075502,0.000039285,-0.000005846,-0.000047475,0.000016168,0.00000777
500.9581299,-0.000225145,0.000010173,-0.000016549,-0.00016005,-0.000121274,-0.000049348,-0.000047582,0.000037614,-0.000015231,0.000038979,0.000010986,-0.00005054,-0.000075383,0.000141421,-0.000076671,-0.000087894,-0.000087055,-0.000002107,-0.000061687,0.000004251,0.000234865,0.000001782,-0.000100609,0.000131855,0.000110855,0.000089388,-0.000191026,0.000035306,-0.000008382,0.000008179,-0.000053581,-0.000122541,-0.000086755,0.000039588,-0.000056606,-0.000006125,0.000026651,-0.000042107,0.000035575,0.000029621,-0.000082252,0.000105746,0.000044867,0.000000438,-0.000074918,0.000071223,-0.000014723,-0.000114194,0.000056841,0.000087244,-0.000185094,-0.000021449,-0.000029603,-0.000203092,0.000032978,0.000011427,-0.000034685,0.000089287,-0.000033583,-0.000030682,-0.000085399,-0.000090723,-0.000007726,-0.000061369,0.000085149,-0.000028528,-0.000202239,-0.001388224,0.002866682,-0.000070053,-0.000483101,0.00000665,0.000023582,-0.000012177,-0.000086552,-0.000022182,0.000111226,0.000053612,-0.000080397,0.000117984,-0.000059382,-0.000011039,-0.000000655,0.000023624,-0.000069125,-0.000009563,0.000171308,0.000071849,0.000046284,0.00004247,0.000099074,0.000021931,0.000008286,-0.000113102,-0.000069165,0.000033361,-0.000061892,-0.000016302,-0.000052312,0.000019588,0.000038675
501.541748,-0.000299219,0.000034963,-0.000032164,-0.000151558,-0.000051494,-0.000015701,-0.000095688,0.000055703,-0.00010077,0.000000532,-0.00001231,-0.000029917,0.000009392,0.000111709,-0.00007368,-0.000123182,-0.000119171,-0.000041388,-0.000062771,0.000045826,0.000150349,0.000019826,-0.000082909,0.00015952,0.000020261,0.000018829,-0.000245574,0.000060622,0.000019678,-0.000126234,-0.000009836,-0.000186333,-0.000146999,-0.000022729,-0.000088048,-0.000075614,-0.00003616,-0.000006885,0.000051491,-0.000056436,-0.000076406,-0.000074551,0.000062395,-0.000034046,-0.000051801,0.000026872,-0.000066417,-0.0000408,0.000069024,0.000002942,-0.000246919,-0.000058427,-0.000066156,-0.000130682,0.000002647,0.000027904,-0.000043878,0.000056741,-0.000092996,-0.000027646,-0.000075447,0.000013739,-0.000075575,-0.000079283,0.000089323,-0.00003276,-0.000224805,-0.001468982,0.002829069,-0.000089416,-0.000563453,-0.000011052,-0.000046307,-0.000016154,-0.000212265,-0.000081253,0.00008926,0.000025694,-0.000170596,0.000017601,-0.000039196,-0.000047867,0.000035021,-0.000005431,-0.000045434,-0.000073314,0.000143748,0.000068766,0.000040533,0.000007213,0.00007381,0.000064854,-0.000015127,-0.000097784,-0.000020314,-0.000020771,-0.000034597,-0.000120384,-0.000133196,0.00000655,-0.000019389
502.1253967,-0.000239711,0.000126385,0.000045104,-0.000069177,-0.000124911,-0.000091056,-0.000039657,0.00001349,-0.000094703,0.000053293,-0.000026375,-0.000011835,-0.000010348,0.00010995,-0.000210057,-0.00013532,-0.000032322,-0.000116644,0.000079379,-0.000014043,0.000163797,-0.000061883,-0.000129212,0.000044778,0.000146955,0.00001588,-0.00022415,0.000033075,-0.000093058,-0.000218417,-0.000017242,-0.000102419,-0.000187774,-0.000134691,-0.000025546,-0.000059962,-0.000051775,-0.000046755,0.000081836,-0.000045172,-0.000043888,-0.000054409,0.000071636,-0.000113767,-0.000176305,0.000003663,-0.00004105,-0.000063682,0.000071628,0.000030079,-0.000198919,-0.000174074,-0.000107915,-0.000105327,-0.000008903,-0.000052844,-0.000071633,0.000082145,-0.000128737,-0.000070064,0.000019068,0.000005085,-0.000118147,-0.000060913,0.000079643,-0.000097926,-0.000108231,-0.001521328,0.002889578,0.000033978,-0.000679171,-0.0000404,0.000031714,-0.000027514,-0.000239111,-0.00012942,0.000072229,0.000092318,-0.000201588,-0.00001452,0.000009694,0.000108303,0.000040023,-0.000048106,-0.000035168,0.000019204,-0.000005692,0.000029579,-0.000011366,-0.000031619,0.000040195,-0.00002827,-0.000050493,-0.000052741,-0.000035473,0.000055317,-0.000048753,-0.000111938,0.00004495,-0.000042494,-0.000038629
502.7090759,-0.000225582,0.000024842,-0.000048486,-0.00009663,-0.000089565,-0.000121404,-0.000092498,-0.000044861,-0.000124449,-0.00002713,-0.000095578,-0.0000146,-0.000146888,0.000001675,-0.00018303,-0.000110898,0.000026389,-0.000150882,0.000025281,-0.000053106,0.000085699,-0.000126364,-0.000122,0.000092867,0.000107908,-0.00000525,-0.000228958,-0.000024824,-0.000052593,-0.000163698,-0.00008906,-0.000163051,-0.000149298,-0.000010179,0.000030787,0.000030353,-0.000069704,-0.000102385,-0.000029972,-0.000099469,-0.000050019,0.00003252,0.000021851,-0.000100738,-0.000161757,-0.000048437,-0.000049328,-0.000052467,0.000092806,-0.000016311,-0.00018099,-0.000306011,-0.000091674,-0.000119662,-0.000038604,-0.00006094,-0.000068711,-0.000003414,-0.000067893,-0.000199977,0.000009401,-0.000024295,0.000032456,0.000018681,0.000044606,-0.000051463,-0.000101872,-0.001503153,0.002936443,-0.000043792,-0.000692038,-0.000122103,-0.000047191,-0.000036525,-0.000224478,-0.00020163,0.00011129,-0.00002545,-0.000119504,0.000000203,0.000010127,0.000017669,-0.000011186,-0.000127711,-0.0000379,-0.000042992,0.000143726,-0.000055273,-0.000009149,-0.000047854,0.000084113,-0.000055009,-0.000069809,-0.000063463,-0.000119872,-0.000031674,-0.000076488,-0.000035857,-0.000021166,-0.000055324,-0.000040807
503.2928162,-0.000212585,-0.00005871,-0.000029548,-0.000194507,-0.000166,-0.000035895,-0.000189042,0.000000613,-0.000070712,0.000003038,-0.00018844,-0.000037806,-0.00018496,0.000120759,-0.000076897,-0.000074187,0.000014154,-0.000050909,-0.000030761,0.000017516,0.000134207,-0.000100181,-0.000158984,0.000108402,0.000099893,0.000086751,-0.000189251,-0.000029183,0.000018227,-0.00008254,-0.000127803,-0.000128941,-0.000194656,0.000030181,0.000013036,-0.000049772,-0.000091199,-0.000092963,-0.000070453,0.000021678,-0.000022623,-0.000040812,-0.000102997,-0.000072856,-0.000175032,-0.000005119,-0.000080164,-0.000009807,-0.000079,0.000054104,-0.000193981,-0.000211938,-0.000162883,-0.000167672,-0.000058587,-0.000119164,-0.000092816,-0.000031654,-0.000049643,-0.000144843,-0.000087524,0.000012712,0.000115891,0.000012284,0.000151492,-0.000034089,-0.000241893,-0.001481752,0.002920809,0.000130912,-0.00065222,-0.00001917,-0.000067123,-0.000085514,-0.000273893,-0.000141744,-0.000022254,-0.000045579,-0.000096198,0.000002829,0.000056584,0.00009188,0.000030313,-0.000066344,-0.000041189,-0.000102228,-0.000001624,-0.000015695,-0.000054503,-0.000006545,0.000098286,-0.000183355,-0.00009349,-0.000115013,-0.000134267,-0.000050077,-0.000144472,-0.000139218,0.000013631,-0.00001387,-0.000039033
503.8765869,-0.000160689,-0.000033463,-0.000026548,-0.000216654,-0.000113464,-0.000150758,-0.000147755,0.000031792,-0.000073482,-0.000005374,-0.000080135,-0.000026297,-0.000116954,0.000089318,-0.000047667,-0.000161199,-0.00005077,-0.000011384,-0.000041962,-0.000025728,0.000166508,-0.000040702,-0.000073499,0.000092319,0.000086129,0.00014116,-0.000187748,-0.000001484,0.000056304,-0.000054275,-0.000081102,-0.000065835,-0.000163172,-0.00007019,-0.000099389,-0.000027422,-0.000026759,-0.000063051,0.000028544,0.000056974,-0.000062524,0.000062605,-0.00005201,-0.000071055,-0.00013926,-0.000003359,-0.000011564,-0.000036082,0.000038127,0.000130519,-0.000150731,-0.000048698,-0.000046302,-0.000263199,0.000021561,-0.000131011,-0.000072461,0.000012361,-0.0000508,-0.000053102,-0.000141845,0.000029979,0.000057199,0.000052161,0.000015635,-0.000073709,-0.000183968,-0.001538548,0.003083285,0.000362874,-0.000666589,-0.000006925,0.000023625,-0.00014821,-0.000294731,-0.000155487,-0.000029312,-0.000004162,-0.000162756,0.000013764,0.000044314,0.000067729,0.000014915,0.00002503,0.000009133,-0.000115849,-0.000003444,0.000024869,-0.000044413,-0.000021895,0.000064631,-0.000119993,0.000004936,-0.000102404,0.000021307,-0.000017722,-0.000132879,-0.000074045,0.000057544,-0.000017856,-0.000032004
504.4603882,-0.000257123,0.000135397,0.000050642,-0.000190383,-0.000120107,-0.000123349,-0.00009024,0.000079564,-0.000056193,0.000005244,-0.000005404,-0.000038799,-0.000164175,0.000124954,-0.000157053,-0.00000429,-0.000018045,-0.000047801,0.000039914,0.000098667,0.00021627,-0.000013971,-0.000023969,0.00017332,0.000124068,0.000028447,-0.000208409,0.000115738,0.000035999,-0.000169517,0.000032963,-0.000072297,-0.000147075,-0.000112192,-0.000047277,-0.000023903,-0.000026037,-0.000009569,-0.000013238,-0.00002485,0.000020475,0.000081695,0.00000306,-0.000001665,-0.000138293,-0.000046259,-0.000026812,0.000030924,0.000003222,0.000053809,-0.000211311,-0.000006247,-0.000102963,-0.000220748,-0.000020079,-0.000043023,-0.000016708,0.000033985,-0.000068579,-0.000057666,-0.000154172,0.000046246,0.000032695,0.000034116,0.000015022,-0.000052662,-0.00009515,-0.001351434,0.003117805,0.000361303,-0.000758439,0.000041348,0.00002986,-0.000012971,-0.000237867,-0.00007451,0.000047937,0.000121373,-0.000174365,0.000014761,0.00007714,0.000116177,0.000068905,0.000023991,0.000055575,-0.000157821,0.000107118,-0.000002379,-0.000044724,0.000047038,0.00009832,-0.000050725,0.000088203,-0.000064115,-0.000096205,-0.000026118,-0.000096832,0.000023043,-0.000015291,0.000010133,-0.000024856
505.0442505,-0.000222442,0.000128891,0.000080674,-0.000205112,-0.000178647,-0.00010225,-0.000094083,0.000139744,0.000002054,0.000001744,-0.000032803,-0.0000987,-0.000090554,0.000071711,-0.000122077,-0.000062572,0.000015952,-0.000020499,-0.000069059,0.00008704,0.000136943,-0.000174058,-0.000053508,0.000111006,0.000123797,0.000113886,-0.000131708,0.000078985,-0.000071635,-0.000137709,0.000054939,-0.000128399,-0.000134273,-0.000050232,0.000056691,0.000046676,-0.000023373,-0.000031479,0.000029378,-0.000054575,0.000038245,-0.000000933,0.000043851,0.000028706,-0.000213607,-0.000131078,-0.000119631,-0.000042878,0.000000927,0.00004386,-0.000151541,-0.000086938,-0.000162013,-0.000169783,0.000067324,-0.000074666,0.000002064,0.000062867,0.000007679,0.000017894,-0.000077779,0.000022577,0.000104845,-0.000033672,0.000099348,-0.000048074,-0.000025995,-0.001298822,0.003089625,0.000371635,-0.000755048,0.000119016,0.000038601,-0.0000075,-0.000227199,-0.000035204,0.000081892,-0.000056622,-0.000150394,0.000111594,0.000156955,0.00018931,0.000095934,-0.000002403,0.000011055,-0.000059683,0.000073162,-0.00001654,-0.000055749,0.000080962,-0.00001067,-0.000060293,0.000035941,-0.000045871,-0.000097143,-0.000004172,-0.000134648,0.000092684,0.000057419,-0.000082753,-0.000000761
